# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
65421 0 8069 1 4 1 false
65421 0 8070 1 4 1 false
65421 0 8071 1 4 1 false
65465 0 8072 1 4 1 false
65465 0 8073 1 4 1 false
65465 0 8074 1 4 1 false
65465 0 8075 1 4 1 false
65508 0 8076 1 4 1 false
65508 0 8077 1 4 1 false
65508 0 8078 1 4 1 false
65508 0 8079 1 4 1 false
65548 0 8080 1 4 1 false
65548 0 8081 1 4 1 false
65548 0 8082 1 4 1 false
65548 0 8083 1 4 1 false
65589 0 8084 1 4 1 false
65589 0 8085 1 4 1 false
65589 0 8086 1 4 1 false
65589 0 8087 1 4 1 false
65628 0 8088 1 4 1 false
65628 0 8089 1 4 1 false
65628 0 8090 1 4 1 false
65628 0 8091 1 4 1 false
65668 0 8092 1 4 1 false
65668 0 8093 1 4 1 false
65668 0 8094 1 4 1 false
65668 0 8095 1 4 1 false
65706 0 8096 1 4 1 false
65706 0 8097 1 4 1 false
65706 0 8098 1 4 1 false
65706 0 8099 1 4 1 false
65745 0 8100 1 4 1 false
65745 0 8101 1 4 1 false
65745 0 8102 1 4 1 false
65745 0 8103 1 4 1 false
65784 0 8104 1 4 1 false
65784 0 8105 1 4 1 false
65784 0 8106 1 4 1 false
65784 0 8107 1 4 1 false
65824 0 8108 1 4 1 false
65824 0 8109 1 4 1 false
65824 0 8110 1 4 1 false
65824 0 8111 1 4 1 false
65863 0 8112 1 4 1 false
65863 0 8113 1 4 1 false
65863 0 8114 1 4 1 false
65863 0 8115 1 4 1 false
65900 0 8116 1 4 1 false
65900 0 8117 1 4 1 false
65900 0 8118 1 4 1 false
65900 0 8119 1 4 1 false
65938 0 8120 1 4 1 false
65938 0 8121 1 4 1 false
65938 0 8122 1 4 1 false
65938 0 8123 1 4 1 false
65977 0 8124 1 4 1 false
65977 0 8125 1 4 1 false
65977 0 8126 1 4 1 false
65977 0 8127 1 4 1 false
66016 0 8128 1 4 1 false
66016 0 8129 1 4 1 false
66016 0 8130 1 4 1 false
66016 0 8131 1 4 1 false
66055 0 8132 1 4 1 false
66055 0 8133 1 4 1 false
66055 0 8134 1 4 1 false
66055 0 8135 1 4 1 false
66095 0 8136 1 4 1 false
66095 0 8137 1 4 1 false
66095 0 8138 1 4 1 false
66095 0 8139 1 4 1 false
66135 0 8140 1 4 1 false
66135 0 8141 1 4 1 false
66135 0 8142 1 4 1 false
66136 0 8143 1 4 1 false
66174 0 8144 1 4 1 false
66174 0 8145 1 4 1 false
66174 0 8146 1 4 1 false
66174 0 8147 1 4 1 false
66214 0 8148 1 4 1 false
66214 0 8149 1 4 1 false
66214 0 8150 1 4 1 false
66214 0 8151 1 4 1 false
66253 0 8152 1 4 1 false
66253 0 8153 1 4 1 false
66253 0 8154 1 4 1 false
66253 0 8155 1 4 1 false
66292 0 8156 1 4 1 false
66292 0 8157 1 4 1 false
66292 0 8158 1 4 1 false
66292 0 8159 1 4 1 false
66331 0 8160 1 4 1 false
66331 0 8161 1 4 1 false
66331 0 8162 1 4 1 false
66331 0 8163 1 4 1 false
66369 0 8164 1 4 1 false
66369 0 8165 1 4 1 false
66369 0 8166 1 4 1 false
66369 0 8167 1 4 1 false
66407 0 8168 1 4 1 false
66407 0 8169 1 4 1 false
66407 0 8170 1 4 1 false
66407 0 8171 1 4 1 false
66444 0 8172 1 4 1 false
66444 0 8173 1 4 1 false
66444 0 8174 1 4 1 false
66444 0 8175 1 4 1 false
66484 0 8176 1 4 1 false
66484 0 8177 1 4 1 false
66484 0 8178 1 4 1 false
66484 0 8179 1 4 1 false
66525 0 8180 1 4 1 false
66525 0 8181 1 4 1 false
66525 0 8182 1 4 1 false
66525 0 8183 1 4 1 false
66566 0 8184 1 3 1 false
66566 0 8185 1 3 1 false
66566 0 8186 1 3 1 false
66566 0 8187 1 3 1 false
66615 0 8188 1 3 1 false
66615 0 8189 1 3 1 false
66615 0 8190 1 3 1 false
66615 0 8191 1 3 1 false
66660 0 8192 1 3 1 false
66660 0 8193 1 3 1 false
66660 0 8194 1 3 1 false
66660 0 8195 1 3 1 false
66708 0 8196 1 3 1 false
66708 0 8197 1 3 1 false
66708 0 8198 1 3 1 false
66708 0 8199 1 3 1 false
66753 0 8200 1 3 1 false
66753 0 8201 1 3 1 false
66753 0 8202 1 3 1 false
66753 0 8203 1 3 1 false
66796 0 8204 1 3 1 false
66796 0 8205 1 3 1 false
66796 0 8206 1 3 1 false
66796 0 8207 1 3 1 false
66841 0 8208 1 3 1 false
66841 0 8209 1 3 1 false
66841 0 8210 1 3 1 false
66841 0 8211 1 3 1 false
66882 0 8212 1 3 1 false
66882 0 8213 1 3 1 false
66882 0 8214 1 3 1 false
66882 0 8215 1 3 1 false
66926 0 8216 1 3 1 false
66926 0 8217 1 3 1 false
66926 0 8218 1 3 1 false
66926 0 8219 1 3 1 false
66975 0 8220 1 3 1 false
66975 0 8221 1 3 1 false
66975 0 8222 1 3 1 false
66975 0 8223 1 3 1 false
67021 0 8224 1 3 1 false
67021 0 8225 1 3 1 false
67021 0 8226 1 3 1 false
67021 0 8227 1 3 1 false
67062 0 8228 1 3 1 false
67062 0 8229 1 3 1 false
67062 0 8230 1 3 1 false
67062 0 8231 1 3 1 false
67104 0 8232 1 3 1 false
67104 0 8233 1 3 1 false
67104 0 8234 1 3 1 false
67104 0 8235 1 3 1 false
67147 0 8236 1 3 1 false
67147 0 8237 1 3 1 false
67147 0 8238 1 3 1 false
67147 0 8239 1 3 1 false
67186 0 8240 1 3 1 false
67186 0 8241 1 3 1 false
67186 0 8242 1 3 1 false
67186 0 8243 1 3 1 false
67225 0 8244 1 3 1 false
67225 0 8245 1 3 1 false
67225 0 8246 1 3 1 false
67225 0 8247 1 3 1 false
67268 0 8248 1 3 1 false
67268 0 8249 1 3 1 false
67268 0 8250 1 3 1 false
67268 0 8251 1 3 1 false
67310 0 8252 1 3 1 false
67310 0 8253 1 3 1 false
67310 0 8254 1 3 1 false
67310 0 8255 1 3 1 false
67349 0 8256 1 3 1 false
67349 0 8257 1 3 1 false
67349 0 8258 1 3 1 false
67349 0 8259 1 3 1 false
67391 0 8260 1 3 1 false
67391 0 8261 1 3 1 false
67391 0 8262 1 3 1 false
67391 0 8263 1 3 1 false
67432 0 8264 1 3 1 false
67432 0 8265 1 3 1 false
67432 0 8266 1 3 1 false
67432 0 8267 1 3 1 false
67473 0 8268 1 3 1 false
67473 0 8269 1 3 1 false
67473 0 8270 1 3 1 false
67473 0 8271 1 3 1 false
67516 0 8272 1 3 1 false
67516 0 8273 1 3 1 false
67516 0 8274 1 3 1 false
67516 0 8275 1 3 1 false
67559 0 8276 1 3 1 false
67559 0 8277 1 3 1 false
67559 0 8278 1 3 1 false
67559 0 8279 1 3 1 false
67602 0 8280 1 3 1 false
67602 0 8281 1 3 1 false
67602 0 8282 1 3 1 false
67602 0 8283 1 3 1 false
67643 0 8284 1 3 1 false
67643 0 8285 1 3 1 false
67643 0 8286 1 3 1 false
67643 0 8287 1 3 1 false
67683 0 8288 1 3 1 false
67683 0 8289 1 3 1 false
67683 0 8290 1 3 1 false
67683 0 8291 1 3 1 false
67723 0 8292 1 3 1 false
67723 0 8293 1 3 1 false
67723 0 8294 1 3 1 false
67723 0 8295 1 3 1 false
67763 0 8296 1 3 1 false
67763 0 8297 1 3 1 false
67763 0 8298 1 3 1 false
67763 0 8299 1 3 1 false
67801 0 8300 1 3 1 false
67801 0 8301 1 3 1 false
67801 0 8302 1 3 1 false
67801 0 8303 1 3 1 false
67842 0 8304 1 3 1 false
67842 0 8305 1 3 1 false
67842 0 8306 1 3 1 false
67842 0 8307 1 3 1 false
67879 0 8308 1 3 1 false
67879 0 8309 1 3 1 false
67880 0 8310 1 3 1 false
67880 0 8311 1 3 1 false
67918 0 8312 1 3 1 false
67918 0 8313 1 3 1 false
67918 0 8314 1 3 1 false
67918 0 8315 1 3 1 false
67956 0 8316 1 3 1 false
67956 0 8317 1 3 1 false
67956 0 8318 1 3 1 false
67956 0 8319 1 3 1 false
67995 0 8320 1 3 1 false
67995 0 8321 1 3 1 false
67995 0 8322 1 3 1 false
67995 0 8323 1 3 1 false
68034 0 8324 1 3 1 false
68034 0 8325 1 3 1 false
68034 0 8326 1 3 1 false
68034 0 8327 1 3 1 false
68072 0 8328 1 3 1 false
68072 0 8329 1 3 1 false
68072 0 8330 1 3 1 false
68072 0 8331 1 3 1 false
68112 0 8332 1 3 1 false
68112 0 8333 1 3 1 false
68112 0 8334 1 3 1 false
68112 0 8335 1 3 1 false
68150 0 8336 1 3 1 false
68150 0 8337 1 3 1 false
68150 0 8338 1 3 1 false
68150 0 8339 1 3 1 false
68189 0 8340 1 3 1 false
68189 0 8341 1 3 1 false
68189 0 8342 1 3 1 false
68189 0 8343 1 3 1 false
68228 0 8344 1 3 1 false
68228 0 8345 1 3 1 false
68228 0 8346 1 3 1 false
68228 0 8347 1 3 1 false
68266 0 8348 1 3 1 false
68266 0 8349 1 3 1 false
68266 0 8350 1 3 1 false
68266 0 8351 1 3 1 false
68305 0 8352 1 3 1 false
68305 0 8353 1 3 1 false
68305 0 8354 1 3 1 false
68305 0 8355 1 3 1 false
68344 0 8356 1 3 1 false
68344 0 8357 1 3 1 false
68344 0 8358 1 3 1 false
68344 0 8359 1 3 1 false
68382 0 8360 1 3 1 false
68382 0 8361 1 3 1 false
68382 0 8362 1 3 1 false
68382 0 8363 1 3 1 false
68420 0 8364 1 3 1 false
68420 0 8365 1 3 1 false
68420 0 8366 1 3 1 false
68420 0 8367 1 3 1 false
68457 0 8368 1 3 1 false
68457 0 8369 1 3 1 false
68457 0 8370 1 3 1 false
68457 0 8371 1 3 1 false
68496 0 8372 1 3 1 false
68496 0 8373 1 3 1 false
68496 0 8374 1 3 1 false
68496 0 8375 1 3 1 false
68538 0 8376 1 3 1 false
68538 0 8377 1 3 1 false
68538 0 8378 1 3 1 false
68538 0 8379 1 3 1 false
68577 0 8380 1 3 1 false
68577 0 8381 1 3 1 false
68577 0 8382 1 3 1 false
68577 0 8383 1 3 1 false
68613 0 8384 1 3 1 false
68613 0 8385 1 3 1 false
68613 0 8386 1 3 1 false
68613 0 8387 1 3 1 false
68651 0 8388 1 3 1 false
68651 0 8389 1 3 1 false
68651 0 8390 1 3 1 false
68651 0 8391 1 3 1 false
68692 0 8392 1 3 1 false
68692 0 8393 1 3 1 false
68692 0 8394 1 3 1 false
68692 0 8395 1 3 1 false
68731 0 8396 1 3 1 false
68731 0 8397 1 3 1 false
68731 0 8398 1 3 1 false
68731 0 8399 1 3 1 false
68769 0 8400 1 3 1 false
68769 0 8401 1 3 1 false
68769 0 8402 1 3 1 false
68769 0 8403 1 3 1 false
68807 0 8404 1 3 1 false
68807 0 8405 1 3 1 false
68807 0 8406 1 3 1 false
68807 0 8407 1 3 1 false
68848 0 8408 1 3 1 false
68848 0 8409 1 3 1 false
68848 0 8410 1 3 1 false
68848 0 8411 1 3 1 false
68891 0 8412 1 3 1 false
68891 0 8413 1 3 1 false
68891 0 8414 1 3 1 false
68891 0 8415 1 3 1 false
68932 0 8416 1 3 1 false
68932 0 8417 1 3 1 false
68932 0 8418 1 3 1 false
68932 0 8419 1 3 1 false
68971 0 8420 1 3 1 false
68971 0 8421 1 3 1 false
68971 0 8422 1 3 1 false
68971 0 8423 1 3 1 false
69010 0 8424 1 3 1 false
69010 0 8425 1 3 1 false
69010 0 8426 1 3 1 false
69010 0 8427 1 3 1 false
69049 0 8428 1 3 1 false
69049 0 8429 1 3 1 false
69049 0 8430 1 3 1 false
69049 0 8431 1 3 1 false
69087 0 8432 1 3 1 false
69087 0 8433 1 3 1 false
69087 0 8434 1 3 1 false
69087 0 8435 1 3 1 false
69126 0 8436 1 3 1 false
69126 0 8437 1 3 1 false
69126 0 8438 1 3 1 false
69126 0 8439 1 3 1 false
69165 0 8440 1 3 1 false
69165 0 8441 1 3 1 false
69165 0 8442 1 3 1 false
69165 0 8443 1 3 1 false
69208 0 8444 1 3 1 false
69208 0 8445 1 3 1 false
69208 0 8446 1 3 1 false
69208 0 8447 1 3 1 false
69248 0 8448 1 3 1 false
69248 0 8449 1 3 1 false
69248 0 8450 1 3 1 false
69248 0 8451 1 3 1 false
69288 0 8452 1 3 1 false
69288 0 8453 1 3 1 false
69288 0 8454 1 3 1 false
69288 0 8455 1 3 1 false
69328 0 8456 1 3 1 false
69328 0 8457 1 3 1 false
69328 0 8458 1 3 1 false
69328 0 8459 1 3 1 false
69367 0 8460 1 3 1 false
69367 0 8461 1 3 1 false
69367 0 8462 1 3 1 false
69367 0 8463 1 3 1 false
69406 0 8464 1 3 1 false
69406 0 8465 1 3 1 false
69406 0 8466 1 3 1 false
69406 0 8467 1 3 1 false
69446 0 8468 1 3 1 false
69446 0 8469 1 3 1 false
69446 0 8470 1 3 1 false
69446 0 8471 1 3 1 false
69484 0 8472 1 3 1 false
69484 0 8473 1 3 1 false
69484 0 8474 1 3 1 false
69484 0 8475 1 3 1 false
69525 0 8476 2 3 2 false
69525 0 8477 2 3 2 false
69525 0 8478 2 3 2 false
69525 0 8479 2 3 2 false
69566 0 8480 2 3 2 false
69566 0 8481 2 3 2 false
69566 0 8482 2 3 2 false
69566 0 8483 2 3 2 false
69605 0 8484 0 10000 2 false
69605 0 8485 0 10000 2 false
69605 0 8486 0 10000 2 false
69605 0 8487 0 10000 2 false
69643 0 8488 0 10000 2 false
69643 0 8489 0 10000 2 false
69643 0 8490 0 10000 2 false
69643 0 8491 0 10000 2 false
69681 0 8492 0 10000 2 false
69682 0 8493 0 10000 2 false
69682 0 8494 0 10000 2 false
69682 0 8495 0 10000 2 false
69723 0 8496 0 10000 2 false
69723 0 8497 0 10000 2 false
69723 0 8498 0 10000 2 false
69723 0 8499 0 10000 2 false
69765 0 8500 0 10000 2 false
69765 0 8501 0 10000 2 false
69765 0 8502 0 10000 2 false
69765 0 8503 0 10000 2 false
69808 0 8504 0 10000 2 false
69808 0 8505 0 10000 2 false
69808 0 8506 0 10000 2 false
69808 0 8507 0 10000 2 false
69853 0 8508 0 10000 2 false
69853 0 8509 0 10000 2 false
69853 0 8510 0 10000 2 false
69853 0 8511 0 10000 2 false
69899 0 8512 0 10000 2 false
69899 0 8513 0 10000 2 false
69899 0 8514 0 10000 2 false
69899 0 8515 0 10000 2 false
69945 0 8516 0 10000 2 false
69945 0 8517 0 10000 2 false
69945 0 8518 0 10000 2 false
69945 0 8519 0 10000 2 false
69989 0 8520 0 10000 2 false
69989 0 8521 0 10000 2 false
69989 0 8522 0 10000 2 false
69989 0 8523 0 10000 2 false
70034 0 8524 0 10000 2 false
70034 0 8525 0 10000 2 false
70034 0 8526 0 10000 2 false
70034 0 8527 0 10000 2 false
70078 0 8528 0 10000 2 false
70078 0 8529 0 10000 2 false
70078 0 8530 0 10000 2 false
70078 0 8531 0 10000 2 false
70124 0 8532 0 10000 2 false
70124 0 8533 0 10000 2 false
70124 0 8534 0 10000 2 false
70124 0 8535 0 10000 2 false
70167 0 8536 0 10000 2 false
70167 0 8537 0 10000 2 false
70167 0 8538 0 10000 2 false
70167 0 8539 0 10000 2 false
70214 0 8540 0 10000 2 false
70214 0 8541 0 10000 2 false
70214 0 8542 0 10000 2 false
70214 0 8543 0 10000 2 false
70259 0 8544 0 10000 2 false
70259 0 8545 0 10000 2 false
70259 0 8546 0 10000 2 false
70259 0 8547 0 10000 2 false
70300 0 8548 0 10000 2 false
70300 0 8549 0 10000 2 false
70300 0 8550 0 10000 2 false
70300 0 8551 0 10000 2 false
70339 0 8552 0 10000 2 false
70339 0 8553 0 10000 2 false
70339 0 8554 0 10000 2 false
70339 0 8555 0 10000 2 false
70381 0 8556 0 10000 2 false
70381 0 8557 0 10000 2 false
70382 0 8558 0 10000 2 false
70382 0 8559 0 10000 2 false
70426 0 8560 0 10000 2 false
70426 0 8561 0 10000 2 false
70426 0 8562 0 10000 2 false
70426 0 8563 0 10000 2 false
70470 0 8564 0 10000 2 false
70470 0 8565 0 10000 2 false
70470 0 8566 0 10000 2 false
70470 0 8567 0 10000 2 false
70514 0 8568 0 10000 2 false
70514 0 8569 0 10000 2 false
70514 0 8570 0 10000 2 false
70514 0 8571 0 10000 2 false
70558 0 8572 0 10000 2 false
70558 0 8573 0 10000 2 false
70558 0 8574 0 10000 2 false
70558 0 8575 0 10000 2 false
70598 0 8576 0 10000 2 false
70598 0 8577 0 10000 2 false
70598 0 8578 0 10000 2 false
70598 0 8579 0 10000 2 false
70640 0 8580 0 10000 2 false
70640 0 8581 0 10000 2 false
70640 0 8582 0 10000 2 false
70640 0 8583 0 10000 2 false
70685 0 8584 0 10000 2 false
70685 0 8585 0 10000 2 false
70685 0 8586 0 10000 2 false
70685 0 8587 0 10000 2 false
70729 0 8588 0 10000 2 false
70729 0 8589 0 10000 2 false
70729 0 8590 0 10000 2 false
70729 0 8591 0 10000 2 false
70775 0 8592 0 10000 2 false
70775 0 8593 0 10000 2 false
70775 0 8594 0 10000 2 false
70775 0 8595 0 10000 2 false
70820 0 8596 0 10000 2 false
70820 0 8597 0 10000 2 false
70820 0 8598 0 10000 2 false
70820 0 8599 0 10000 2 false
70868 0 8600 0 10000 2 false
70868 0 8601 0 10000 2 false
70868 0 8602 0 10000 2 false
70868 0 8603 0 10000 2 false
70917 0 8604 0 10000 2 false
70917 0 8605 0 10000 2 false
70917 0 8606 0 10000 2 false
70917 0 8607 0 10000 2 false
70962 0 8608 0 10000 2 false
70962 0 8609 0 10000 2 false
70962 0 8610 0 10000 2 false
70962 0 8611 0 10000 2 false
71005 0 8612 0 10000 2 false
71005 0 8613 0 10000 2 false
71005 0 8614 0 10000 2 false
71005 0 8615 0 10000 2 false
71047 0 8616 0 10000 2 false
71047 0 8617 0 10000 2 false
71047 0 8618 0 10000 2 false
71047 0 8619 0 10000 2 false
71090 0 8620 0 10000 2 false
71090 0 8621 0 10000 2 false
71090 0 8622 0 10000 2 false
71090 0 8623 0 10000 2 false
71132 0 8624 0 10000 2 false
71132 0 8625 0 10000 2 false
71132 0 8626 0 10000 2 false
71132 0 8627 0 10000 2 false
71173 0 8628 0 10000 2 false
71173 0 8629 0 10000 2 false
71173 0 8630 0 10000 2 false
71173 0 8631 0 10000 2 false
71216 0 8632 0 10000 2 false
71216 0 8633 0 10000 2 false
71216 0 8634 0 10000 2 false
71216 0 8635 0 10000 2 false
71256 0 8636 0 10000 2 false
71256 0 8637 0 10000 2 false
71256 0 8638 0 10000 2 false
71256 0 8639 0 10000 2 false
71295 0 8640 0 10000 2 false
71295 0 8641 0 10000 2 false
71295 0 8642 0 10000 2 false
71295 0 8643 0 10000 2 false
71334 0 8644 0 10000 2 false
71334 0 8645 0 10000 2 false
71334 0 8646 0 10000 2 false
71334 0 8647 0 10000 2 false
71373 0 8648 0 10000 2 false
71373 0 8649 0 10000 2 false
71373 0 8650 0 10000 2 false
71373 0 8651 0 10000 2 false
71412 0 8652 0 10000 2 false
71412 0 8653 0 10000 2 false
71412 0 8654 0 10000 2 false
71412 0 8655 0 10000 2 false
71451 0 8656 0 10000 2 false
71451 0 8657 0 10000 2 false
71452 0 8658 0 10000 2 false
71452 0 8659 0 10000 2 false
71489 0 8660 0 10000 2 false
71489 0 8661 0 10000 2 false
71489 0 8662 0 10000 2 false
71489 0 8663 0 10000 2 false
71528 0 8664 0 10000 2 false
71528 0 8665 0 10000 2 false
71528 0 8666 0 10000 2 false
71528 0 8667 0 10000 2 false
71567 0 8668 0 10000 2 false
71567 0 8669 0 10000 2 false
71567 0 8670 0 10000 2 false
71567 0 8671 0 10000 2 false
71606 0 8672 0 10000 2 false
71606 0 8673 0 10000 2 false
71606 0 8674 0 10000 2 false
71606 0 8675 0 10000 2 false
71645 0 8676 0 10000 2 false
71645 0 8677 0 10000 2 false
71645 0 8678 0 10000 2 false
71645 0 8679 0 10000 2 false
71683 0 8680 0 10000 2 false
71683 0 8681 0 10000 2 false
71683 0 8682 0 10000 2 false
71683 0 8683 0 10000 2 false
71725 0 8684 0 10000 2 false
71725 0 8685 0 10000 2 false
71725 0 8686 0 10000 2 false
71725 0 8687 0 10000 2 false
71767 0 8688 0 10000 2 false
71767 0 8689 0 10000 2 false
71767 0 8690 0 10000 2 false
71767 0 8691 0 10000 2 false
71810 0 8692 0 10000 2 false
71810 0 8693 0 10000 2 false
71810 0 8694 0 10000 2 false
71810 0 8695 0 10000 2 false
71850 0 8696 0 10000 2 false
71850 0 8697 0 10000 2 false
71850 0 8698 0 10000 2 false
71850 0 8699 0 10000 2 false
71889 0 8700 0 10000 2 false
71889 0 8701 0 10000 2 false
71889 0 8702 0 10000 2 false
71889 0 8703 0 10000 2 false
71930 0 8704 0 10000 2 false
71930 0 8705 0 10000 2 false
71930 0 8706 0 10000 2 false
71930 0 8707 0 10000 2 false
71968 0 8708 0 10000 2 false
71968 0 8709 0 10000 2 false
71968 0 8710 0 10000 2 false
71968 0 8711 0 10000 2 false
72007 0 8712 0 10000 2 false
72007 0 8713 0 10000 2 false
72007 0 8714 0 10000 2 false
72007 0 8715 0 10000 2 false
72048 0 8716 0 10000 2 false
72048 0 8717 0 10000 2 false
72048 0 8718 0 10000 2 false
72048 0 8719 0 10000 2 false
72087 0 8720 0 10000 2 false
72087 0 8721 0 10000 2 false
72087 0 8722 0 10000 2 false
72087 0 8723 0 10000 2 false
72125 0 8724 0 10000 2 false
72125 0 8725 0 10000 2 false
72125 0 8726 0 10000 2 false
72125 0 8727 0 10000 2 false
72167 0 8728 0 10000 2 false
72167 0 8729 0 10000 2 false
72167 0 8730 0 10000 2 false
72167 0 8731 0 10000 2 false
72206 0 8732 0 10000 2 false
72206 0 8733 0 10000 2 false
72206 0 8734 0 10000 2 false
72206 0 8735 0 10000 2 false
72246 0 8736 0 10000 2 false
72246 0 8737 0 10000 2 false
72246 0 8738 0 10000 2 false
72246 0 8739 0 10000 2 false
72295 0 8740 0 10000 2 false
72295 0 8741 0 10000 2 false
72295 0 8742 0 10000 2 false
72295 0 8743 0 10000 2 false
72342 0 8744 0 10000 2 false
72342 0 8745 0 10000 2 false
72342 0 8746 0 10000 2 false
72342 0 8747 0 10000 2 false
72390 0 8748 0 10000 2 false
72390 0 8749 0 10000 2 false
72390 0 8750 0 10000 2 false
72390 0 8751 0 10000 2 false
72432 0 8752 0 10000 2 false
72432 0 8753 0 10000 2 false
72432 0 8754 0 10000 2 false
72432 0 8755 0 10000 2 false
72473 0 8756 0 10000 2 false
72473 0 8757 0 10000 2 false
72473 0 8758 0 10000 2 false
72473 0 8759 0 10000 2 false
72515 0 8760 0 10000 2 false
72515 0 8761 0 10000 2 false
72515 0 8762 0 10000 2 false
72515 0 8763 0 10000 2 false
72562 0 8764 0 10000 2 false
72562 0 8765 0 10000 2 false
72562 0 8766 0 10000 2 false
72562 0 8767 0 10000 2 false
72606 0 8768 0 10000 2 false
72606 0 8769 0 10000 2 false
72606 0 8770 0 10000 2 false
72606 0 8771 0 10000 2 false
72645 0 8772 0 10000 2 false
72645 0 8773 0 10000 2 false
72645 0 8774 0 10000 2 false
72645 0 8775 0 10000 2 false
72685 0 8776 0 10000 2 false
72685 0 8777 0 10000 2 false
72685 0 8778 0 10000 2 false
72685 0 8779 0 10000 2 false
72725 0 8780 0 10000 2 false
72725 0 8781 0 10000 2 false
72725 0 8782 0 10000 2 false
72725 0 8783 0 10000 2 false
72765 0 8784 0 10000 2 false
72765 0 8785 0 10000 2 false
72765 0 8786 0 10000 2 false
72765 0 8787 0 10000 2 false
72806 0 8788 0 10000 2 false
72806 0 8789 0 10000 2 false
72806 0 8790 0 10000 2 false
72806 0 8791 0 10000 2 false
72844 0 8792 0 10000 2 false
72844 0 8793 0 10000 2 false
72844 0 8794 0 10000 2 false
72844 0 8795 0 10000 2 false
72882 0 8796 0 10000 2 false
72882 0 8797 0 10000 2 false
72882 0 8798 0 10000 2 false
72882 0 8799 0 10000 2 false
72922 0 8800 0 10000 2 false
72922 0 8801 0 10000 2 false
72922 0 8802 0 10000 2 false
72922 0 8803 0 10000 2 false
72960 0 8804 0 7 2 false
72960 0 8805 0 7 2 false
72960 0 8806 0 7 2 false
72960 0 8807 0 7 2 false
73002 0 8808 0 7 2 false
73002 0 8809 0 7 2 false
73002 0 8810 0 7 2 false
73002 0 8811 0 7 2 false
73045 0 8812 0 7 2 false
73045 0 8813 0 7 2 false
73045 0 8814 0 7 2 false
73045 0 8815 0 7 2 false
73087 0 8816 0 7 2 false
73087 0 8817 0 7 2 false
73087 0 8818 0 7 2 false
73087 0 8819 0 7 2 false
73127 0 8820 0 7 2 false
73127 0 8821 0 7 2 false
73127 0 8822 0 7 2 false
73127 0 8823 0 7 2 false
73167 0 8824 0 7 2 false
73167 0 8825 0 7 2 false
73167 0 8826 0 7 2 false
73167 0 8827 0 7 2 false
73207 0 8828 0 7 2 false
73207 0 8829 0 7 2 false
73207 0 8830 0 7 2 false
73207 0 8831 0 7 2 false
73246 0 8832 0 7 2 false
73246 0 8833 0 7 2 false
73246 0 8834 0 7 2 false
73246 0 8835 0 7 2 false
73290 0 8836 0 7 2 false
73290 0 8837 0 7 2 false
73290 0 8838 0 7 2 false
73290 0 8839 0 7 2 false
73331 0 8840 0 7 2 false
73331 0 8841 0 7 2 false
73331 0 8842 0 7 2 false
73331 0 8843 0 7 2 false
73373 0 8844 0 7 2 false
73373 0 8845 0 7 2 false
73373 0 8846 0 7 2 false
73373 0 8847 0 7 2 false
73416 0 8848 0 7 2 false
73417 0 8849 0 7 2 false
73417 0 8850 0 7 2 false
73417 0 8851 0 7 2 false
73459 0 8852 0 7 2 false
73459 0 8853 0 7 2 false
73459 0 8854 0 7 2 false
73459 0 8855 0 7 2 false
73502 0 8856 0 7 2 false
73502 0 8857 0 7 2 false
73502 0 8858 0 7 2 false
73502 0 8859 0 7 2 false
73548 0 8860 0 7 2 false
73548 0 8861 0 7 2 false
73548 0 8862 0 7 2 false
73548 0 8863 0 7 2 false
73594 0 8864 1 7 2 false
73594 0 8865 1 7 2 false
73594 0 8866 1 7 2 false
73594 0 8867 1 7 2 false
73641 0 8868 1 7 2 false
73641 0 8869 1 7 2 false
73641 0 8870 1 7 2 false
73641 0 8871 1 7 2 false
73685 0 8872 1 7 2 false
73685 0 8873 1 7 2 false
73685 0 8874 1 7 2 false
73685 0 8875 1 7 2 false
73729 0 8876 1 7 2 false
73729 0 8877 1 7 2 false
73729 0 8878 1 7 2 false
73729 0 8879 1 7 2 false
73772 0 8880 1 7 2 false
73772 0 8881 1 7 2 false
73772 0 8882 1 7 2 false
73772 0 8883 1 7 2 false
73814 0 8884 1 7 2 false
73814 0 8885 1 7 2 false
73814 0 8886 1 7 2 false
73814 0 8887 1 7 2 false
73855 0 8888 1 7 2 false
73855 0 8889 1 7 2 false
73855 0 8890 1 7 2 false
73855 0 8891 1 7 2 false
73895 0 8892 1 7 2 false
73895 0 8893 1 7 2 false
73895 0 8894 1 7 2 false
73895 0 8895 1 7 2 false
73936 0 8896 1 7 2 false
73936 0 8897 1 7 2 false
73936 0 8898 1 7 2 false
73936 0 8899 1 7 2 false
73979 0 8900 1 7 2 false
73979 0 8901 1 7 2 false
73979 0 8902 1 7 2 false
73979 0 8903 1 7 2 false
74022 0 8904 1 7 2 false
74022 0 8905 1 7 2 false
74022 0 8906 1 7 2 false
74022 0 8907 1 7 2 false
74062 0 8908 1 7 2 false
74062 0 8909 1 7 2 false
74062 0 8910 1 7 2 false
74062 0 8911 1 7 2 false
74104 0 8912 1 7 2 false
74104 0 8913 1 7 2 false
74104 0 8914 1 7 2 false
74104 0 8915 1 7 2 false
74144 0 8916 1 7 2 false
74144 0 8917 1 7 2 false
74144 0 8918 1 7 2 false
74144 0 8919 1 7 2 false
74183 0 8920 1 7 2 false
